buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8632909694366717,2.302585092994046,0.6931471805599453,4.137829674161839,1,1.3862943611198906,0.0,0.0,3.6635616461296463,3.668614746930956,4.3694478524670215,2019-02-01 18:23:29-08:00
buggy,buggy,buggy,clean,1.0986122886681098,2.079441541679836,2.079441541679836,0.9459727114116316,4.859812404361672,2.302585092994046,4.573237138885082,0,1.791759469228055,0.0,0.0,3.688879454113936,3.693302348635379,4.442651256490317,2019-02-01 23:00:37-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,4.997212273764115,1,1.3862943611198906,0.0,0.0,3.713572066704308,3.711088184408141,4.394449154672439,2019-02-04 13:28:02-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9395664771606208,2.302585092994046,2.4849066497880004,4.262679877041316,0,1.3862943611198906,0.0,0.0,3.737669618283368,3.73488998505648,4.406719247264253,2019-02-04 16:44:10-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,0.9051573130508062,4.174387269895637,3.7612001156935615,4.283586561860629,0,1.3862943611198906,0.0,0.0,3.7612001156935615,3.7584852129295,4.418840607796598,2019-02-04 16:44:10-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.61512051684126,0,1.6094379124341005,0.0,0.0,3.784189633918261,3.7796181200877887,3.258096538021482,2019-02-05 10:22:57-08:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.209486152841421,0,1.3862943611198906,0.0,0.0,3.80666248977032,3.802192792515057,4.430816798843313,2019-02-05 10:22:57-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.61512051684126,0,1.6094379124341005,0.0,0.0,3.828641396489095,3.824269079302053,3.295836866004329,2019-02-05 10:22:57-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,2.19722457733622,2.302585092994046,0,1.0986122886681098,0.0,0.0,1.0986122886681098,1.0856495380449218,4.442651256490317,2019-02-05 15:32:58-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.830934062586123,2.19722457733622,2.5649493574615367,3.6971782569286313,0,1.0986122886681098,0.0,0.0,1.3862943611198906,1.376588085243177,4.454347296253507,2019-02-05 15:32:58-08:00
buggy,buggy,buggy,clean,0.6931471805599453,2.302585092994046,2.6390573296152584,1.4288591791442398,4.564348191467836,3.1354942159291497,4.247395736715942,0,1.6094379124341005,0.0,0.0,3.8501476017100575,3.845091762324933,4.465908118654584,2019-02-05 17:30:51-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.041197545888145,3.258096538021482,3.091042453358316,4.397530821209847,0,1.3862943611198906,0.0,0.0,3.871201010907891,3.866250762650065,4.477336814478207,2019-02-05 17:30:51-08:00
buggy,clean,clean,clean,1.0986122886681098,1.9459101490553128,3.1354942159291497,1.640192830282453,6.22455842927536,0.0,2.956329725687962,0,1.791759469228055,0.0,0.0,3.8918202981106265,3.885385008867057,4.564348191467836,2019-02-06 08:04:04-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,2.3978952727983707,5.298317366548036,1,1.3862943611198906,0.0,0.0,3.912023005428146,3.905700991579851,4.499809670330265,2019-02-06 08:12:47-08:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.0943445622221,1,1.3862943611198906,0.0,0.0,3.80666248977032,3.795491925460376,4.51085950651685,2019-02-06 12:22:56-06:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,4.477336814478207,1,1.0986122886681098,0.0,0.0,3.9318256327243257,3.9249050911084193,4.5217885770490405,2019-02-06 14:50:26-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.949103968992252,3.688879454113936,3.1354942159291497,3.5263605246161616,1,1.3862943611198906,0.0,0.0,3.828641396489095,3.8171673784220985,4.532599493153256,2019-02-06 17:27:05-06:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.9053633053477758,2.5649493574615367,2.3978952727983707,4.927253685157205,1,1.3862943611198906,0.0,0.0,3.8501476017100575,3.836817362007515,2.772588722239781,2019-02-07 12:54:34-06:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6465911507987402,3.258096538021482,2.5649493574615367,4.908971640319756,0,1.3862943611198906,0.0,0.0,3.871201010907891,3.858150304704172,2.833213344056216,2019-02-07 12:54:34-06:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.079441541679836,0.9600895768056036,4.204692619390966,4.219507705176107,4.532599493153256,0,1.6094379124341005,0.0,0.0,3.951243718581428,3.9417489898767184,4.543294782270004,2019-02-07 15:41:15-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8864800913508156,2.995732273553991,2.19722457733622,4.979029954680925,0,1.6094379124341005,0.0,0.0,3.970291913552122,3.96097716764272,4.553876891600541,2019-02-07 15:41:15-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.952299717083292,1,1.3862943611198906,0.0,0.0,2.8903717578961645,2.8431821030237003,4.564348191467836,2019-02-08 07:17:55-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,3.784189633918261,0,1.0986122886681098,0.0,0.0,1.6094379124341005,1.5958744475207207,4.574710978503383,2019-02-08 08:08:46-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0088252081980242,3.5263605246161616,2.302585092994046,4.762173934797756,0,1.3862943611198906,0.0,0.0,1.791759469228055,1.7804691097243568,4.584967478670572,2019-02-08 08:08:57-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,5.3706380281276624,0,1.6094379124341005,0.0,0.0,1.9459101490553128,1.9362405234752649,4.59511985013459,2019-02-08 08:08:57-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.5649493574615367,0,0.6931471805599453,0.0,0.0,2.079441541679836,2.070985745044038,4.605170185988092,2019-02-08 08:08:57-08:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,4.860974519541849,0,0.0,0.0,0.0,2.19722457733622,2.189590829516957,0.0,2019-02-08 09:21:11-08:00
buggy,clean,clean,clean,0.6931471805599453,2.3978952727983707,3.4657359027997265,1.684993872544735,6.267200548541362,4.07753744390572,3.720408401722599,1,1.6094379124341005,0.0,0.0,0.0,0.0,4.61512051684126,2019-02-08 09:43:17-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.9459101490553128,4.007333185232471,0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931355591237733,4.624972813284271,2019-02-08 09:55:30-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.70805020110221,1.3151300536954134,3.970291913552122,3.970291913552122,3.492169159867882,0,1.791759469228055,0.0,0.0,3.8918202981106265,3.876447805970317,4.634728988229636,2019-02-08 12:53:16-06:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.871201010907891,3.8501476017100575,4.804021044733257,0,1.791759469228055,0.0,0.0,3.9889840465642745,3.977650683442445,4.6443908991413725,2019-02-08 11:48:56-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.791759469228055,1.791759469228055,0.774365127222198,4.5217885770490405,4.653960350157523,4.576770711466393,0,1.791759469228055,0.0,0.0,4.007333185232471,3.99618662045063,4.68213122712422,2019-02-08 12:00:11-08:00
buggy,buggy,buggy,clean,1.3862943611198906,2.772588722239781,2.833213344056216,1.5112288347242278,5.111987788356544,4.68213122712422,4.3686564001107095,0,1.9459101490553128,0.0,0.0,4.02535169073515,4.014300935942239,4.7535901911063645,2019-02-08 12:57:38-08:00
buggy,clean,clean,clean,1.6094379124341005,2.8903717578961645,3.367295829986474,1.57715969291815,6.269096283706261,3.828641396489095,4.06474409244581,1,1.9459101490553128,0.0,0.0,3.912023005428146,3.894050974702324,4.74493212836325,2019-02-09 15:52:10-06:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.9068630978678632,3.58351893845611,2.70805020110221,4.7535901911063645,0,1.791759469228055,0.0,0.0,3.9318256327243257,3.913635596415477,4.68213122712422,2019-02-09 21:11:30-06:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2084871084869633,3.218875824868201,3.4011973816621555,4.976733742420574,1,1.791759469228055,0.0,0.0,4.04305126783455,4.024647267986696,4.691347882229144,2019-02-11 10:27:08-08:00
clean,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7994847192080256,1.9459101490553128,1.3862943611198906,4.007333185232471,1,1.791759469228055,0.0,0.0,1.0986122886681098,1.092817209924824,4.700480365792417,2019-02-11 14:24:51-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,3.7612001156935615,0,1.6094379124341005,0.0,0.0,4.060443010546419,4.041722011973541,4.709530201312334,2019-02-11 16:20:16-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,1.791759469228055,5.488937726156687,0,1.791759469228055,0.0,0.0,4.07753744390572,4.059134942536717,4.718498871295094,2019-02-11 16:21:14-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.302585092994046,5.552959584921617,0,1.791759469228055,0.0,0.0,4.0943445622221,4.076251560800842,4.727387818712341,2019-02-11 16:21:14-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.7535901911063645,1,1.6094379124341005,0.0,0.0,3.951243718581428,3.926675658658756,4.736198448394496,2019-02-12 11:49:10-06:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.791759469228055,1.037971534852732,3.367295829986474,1.9459101490553128,4.987707789452551,0,1.791759469228055,0.0,0.0,3.970291913552122,3.9459650933335793,4.74493212836325,2019-02-12 13:56:43-06:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.691347882229144,0,1.6094379124341005,0.0,0.0,3.9889840465642745,3.965102260058922,3.4339872044851463,2019-02-12 14:02:48-06:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.1228177089033051,4.653960350157523,1.791759469228055,3.610917912644224,0,1.3862943611198906,0.0,0.0,4.110873864173311,4.090762430765913,4.7535901911063645,2019-02-12 13:44:09-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.9459101490553128,1.1117980438542556,4.6443908991413725,1.3862943611198906,2.456735772821304,0,0.6931471805599453,0.0,0.0,4.127134385045092,4.107350559756562,4.762173934797756,2019-02-12 13:44:09-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.9820881817811996,4.442651256490317,2.4849066497880004,3.9318256327243257,0,0.6931471805599453,0.0,0.0,4.143134726391533,4.123668006726565,4.770684624465665,2019-02-12 13:44:09-08:00
clean,clean,buggy,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.9604552219504136,4.290459441148391,3.1780538303479458,3.865979066926739,0,1.6094379124341005,0.0,0.0,4.158883083359672,4.13972346390578,4.77912349311153,2019-02-12 13:44:09-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.8837446682258933,3.688879454113936,2.4849066497880004,4.223177434065069,0,0.6931471805599453,0.0,0.0,4.174387269895637,4.155525211440231,4.787491742782046,2019-02-12 13:44:09-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.634728988229636,1,0.6931471805599453,0.0,0.0,4.189654742026425,4.171081143035655,4.795790545596741,2019-02-12 13:44:09-08:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.8089353217353838,3.6635616461296463,1.6094379124341005,3.8394523125933104,0,1.791759469228055,0.0,0.0,4.204692619390966,4.186398789636855,4.804021044733257,2019-02-12 13:44:09-08:00
clean,clean,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6858895483624153,4.04305126783455,2.19722457733622,3.957633516680199,0,1.6094379124341005,0.0,0.0,4.219507705176107,4.201485341320664,4.812184355372417,2019-02-12 13:44:09-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,4.143134726391533,0,0.6931471805599453,0.0,0.0,4.23410650459726,4.216347667561863,4.820281565605037,2019-02-12 13:44:09-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.634728988229636,1,0.6931471805599453,0.0,0.0,4.248495242049359,4.230992336015024,4.8283137373023015,2019-02-12 13:44:09-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.2546314020617583,3.4339872044851463,3.4011973816621555,4.976733742420574,1,1.6094379124341005,0.0,0.0,4.007333185232471,3.983654401445096,4.836281906951478,2019-02-12 16:14:46-06:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.670100638950124,1.791759469228055,1.3862943611198906,4.59511985013459,0,1.3862943611198906,0.0,0.0,4.262679877041316,4.2453602576908,4.844187086458591,2019-02-12 14:20:06-08:00
buggy,buggy,buggy,clean,1.0986122886681098,2.19722457733622,2.302585092994046,1.3279365768744746,5.424950017481403,1.791759469228055,3.9660902266984217,0,1.791759469228055,0.0,0.0,2.9444389791664403,2.889069766618286,4.912654885736052,2019-02-12 16:04:01-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,4.499809670330265,0,1.0986122886681098,0.0,0.0,2.995732273553991,2.9432055560238446,4.859812404361672,2019-02-12 16:04:01-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931054776773566,3.8918202981106265,3.828641396489095,4.812184355372417,0,1.6094379124341005,0.0,0.0,4.276666119016055,4.259360667743683,4.867534450455582,2019-02-12 16:25:40-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.079441541679836,1.226957165065351,3.1780538303479458,2.70805020110221,4.660740037142903,0,1.791759469228055,0.0,0.0,4.290459441148391,4.273393085374152,4.875197323201151,2019-02-12 16:25:40-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7361962623092069,4.30406509320417,2.3978952727983707,4.518158808998462,0,1.6094379124341005,0.0,0.0,4.30406509320417,4.287231316030484,4.882801922586371,2019-02-12 16:25:40-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,4.394449154672439,1,1.6094379124341005,0.0,0.0,4.31748811353631,4.300863985048653,4.890349128221754,2019-02-12 16:34:49-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.3301979972747278,0.0,2.6390573296152584,3.970291913552122,0,1.6094379124341005,0.0,0.0,3.044522437723423,2.994499903721468,4.897839799950911,2019-02-12 16:39:22-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.9459101490553128,3.871201010907891,1,0.6931471805599453,0.0,0.0,4.330733340286331,4.314312248310882,4.90527477843843,2019-02-12 16:44:25-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.0,4.248495242049359,1,1.6094379124341005,0.0,0.0,4.343805421853684,4.327566608289112,4.912654885736052,2019-02-12 17:02:21-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9250237259893154,1.6094379124341005,0.6931471805599453,4.406719247264253,0,1.6094379124341005,0.0,0.0,3.091042453358316,3.043288281719995,4.919980925828125,2019-02-12 17:14:27-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.691347882229144,0,1.6094379124341005,0.0,0.0,4.356708826689592,4.338939676240224,3.49650756146648,2019-02-13 08:56:28-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.691347882229144,0,1.6094379124341005,0.0,0.0,4.3694478524670215,4.351905612487372,3.5263605246161616,2019-02-13 08:56:28-08:00
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.5970156621226334,2.4849066497880004,0.6931471805599453,4.907740870933623,0,1.6094379124341005,0.0,0.0,4.382026634673881,4.364700018730942,5.0369526024136295,2019-02-13 08:59:31-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5723315984136959,3.5263605246161616,1.0986122886681098,4.872649551122353,0,1.6094379124341005,0.0,0.0,4.394449154672439,4.377272154612886,5.003946305945459,2019-02-13 09:35:45-08:00
buggy,buggy,buggy,clean,1.3862943611198906,2.302585092994046,2.3978952727983707,1.2783079439621068,4.605170185988092,2.19722457733622,4.4796069630127455,1,1.9459101490553128,0.0,0.0,4.406719247264253,4.389750831629593,5.010635294096256,2019-02-13 09:37:13-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,2.8903717578961645,3.091042453358316,0,1.0986122886681098,0.0,0.0,4.418840607796598,4.402023117925174,4.948759890378168,2019-02-13 10:07:27-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.762173934797756,1,1.3862943611198906,0.0,0.0,4.02535169073515,3.999878916096887,2.19722457733622,2019-02-13 12:55:31-06:00
clean,clean,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.4944256963236183,2.70805020110221,2.4849066497880004,4.6443908991413725,0,1.791759469228055,0.0,0.0,4.04305126783455,4.01803003712152,4.955827057601261,2019-02-13 12:56:04-06:00
buggy,buggy,buggy,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.9876723288517104,2.9444389791664403,0.0,4.400603020246817,0,1.3862943611198906,0.0,0.0,4.060443010546419,4.035815266017207,5.030437921392435,2019-02-13 13:20:12-06:00
