buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9475699961552428,2.833213344056216,0.0,5.304961909266705,1,0.6931471805599453,1.791759469228055,1.3862943611198906,7.288244401020124,6.334205531205256,7.3938782901077555,2014-01-21 21:25:22-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.068904202220232,4.04305126783455,5.805134968916488,1,1.0986122886681098,0.0,0.6931471805599453,7.288927694521257,6.335978513649956,7.394493107219038,2014-01-21 21:25:22-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,6.073044534100405,0,1.0986122886681098,0.0,0.6931471805599453,7.289610521451167,6.337748358190535,7.395107546562485,2014-01-21 21:25:22-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,6.073044534100405,0,1.0986122886681098,0.0,0.6931471805599453,7.290292882446597,6.339515075914582,7.395721608602045,2014-01-21 21:25:22-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,6.082218910376446,0,1.0986122886681098,0.0,0.6931471805599453,7.290974778142981,6.34127867785102,7.396335293800808,2014-01-21 21:25:22-08:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,5.327876168789581,4.04305126783455,0.0,1,0.0,0.0,0.0,7.291656209174461,6.343038497668565,0.0,2014-01-21 21:26:12-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7564246994691265,3.6375861597263857,1.9459101490553128,5.538645742616347,1,1.0986122886681098,0.8472978603872036,1.3862943611198906,7.292337176173877,6.344794367769159,7.396948602621014,2014-01-21 21:28:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9250237259893154,2.079441541679836,1.3862943611198906,5.67217713524087,1,1.0986122886681098,0.5108256237659907,1.3862943611198906,7.293017679772782,6.3465486918102565,7.397561535524052,2014-01-21 21:28:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,3.49650756146648,1,1.0986122886681098,0.0,0.6931471805599453,7.293697720601438,6.348299929946127,7.398174092970465,2014-01-21 21:28:06-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.19722457733622,0.9998863829852734,4.343805421853684,3.4339872044851463,5.629866791706033,1,1.0986122886681098,0.4054651081081644,2.19722457733622,7.294377299288821,6.350048120225099,7.3987862754199485,2014-01-21 21:28:06-08:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.079441541679836,1.3862943611198906,0.0,1,0.0,0.0,0.0,7.29505641646263,6.351792752606417,0.0,2014-01-21 21:28:43-08:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,4.727387818712341,3.5263605246161616,0.0,1,0.0,0.0,0.0,7.295735072749282,6.3535342208831205,0.0,2014-01-21 21:29:29-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.218875824868201,3.044522437723423,6.2324480165505225,1,1.0986122886681098,0.0,0.6931471805599453,7.29641326877392,6.355205617488049,7.399398083331354,2014-01-21 22:51:25-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,5.53338948872752,1,0.6931471805599453,2.70805020110221,0.6931471805599453,6.398594934535208,5.779275588879373,7.400009517162692,2014-01-22 11:28:36-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,6.375024819828097,1,1.0986122886681098,0.0,0.6931471805599453,6.400257445308821,5.782361775421474,7.400620577371135,2014-01-22 11:28:36-08:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.3978952727983707,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.401917196727186,5.785429472630185,0.0,2014-01-22 11:36:12-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,4.51085950651685,1,0.6931471805599453,0.6931471805599453,0.6931471805599453,7.297091005160418,6.35598060980242,7.401231264413015,2014-01-22 18:13:18-08:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,0.0,1,0.0,0.0,0.0,7.29776828253138,6.35771463486388,0.0,2014-01-22 18:14:16-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8073442530873003,3.332204510175204,1.3862943611198906,5.717027701406222,1,1.0986122886681098,2.456735772821304,1.3862943611198906,6.403574197934815,5.786633713764155,7.40184157874383,2014-01-23 13:49:27-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,2.5649493574615367,1.3812199022957643,5.564520407322694,4.962844630259907,5.593781579441872,1,1.0986122886681098,2.187922184673906,2.4849066497880004,6.405228458030842,5.789696875233109,7.402451520818244,2014-01-23 13:49:49-08:00
buggy,clean,clean,clean,1.6094379124341005,2.3978952727983707,3.4339872044851463,1.6444129901224211,7.153833801578843,7.366445148327599,4.983378285139243,1,1.9459101490553128,0.6931471805599453,2.70805020110221,6.406879986069314,5.792750462617095,7.451241684987676,2014-01-23 13:50:22-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1780538303479458,2.3978952727983707,5.802118375377063,1,1.0986122886681098,0.0,0.6931471805599453,6.408528791059498,5.795795345471592,7.403670290012373,2014-01-23 13:50:25-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.89154189575017,4.90527477843843,2.995732273553991,4.51085950651685,1,0.6931471805599453,1.791759469228055,1.0986122886681098,6.410174881966167,5.798831024580024,7.404279118037268,2014-01-23 13:50:26-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6627622370142271,3.4011973816621555,0.0,5.222156005582472,1,1.3862943611198906,0.0,0.6931471805599453,6.411818267709897,5.801857496234018,7.440146680662688,2014-01-23 13:50:28-08:00
clean,clean,clean,clean,0.0,0.0,3.688879454113936,0.0,7.434847875211999,7.437206366871292,0.0,1,0.0,0.0,0.0,6.413458957167357,5.8048735204367805,0.0,2014-01-23 13:51:36-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.525452939131784,1,1.3862943611198906,0.0,0.0,6.415096959171596,5.807859426255964,3.9318256327243257,2014-01-23 14:10:18-08:00
buggy,clean,clean,clean,1.0986122886681098,2.4849066497880004,3.091042453358316,1.6320437317130874,5.209486152841421,4.653960350157523,5.54145026908764,1,1.791759469228055,3.5473798918402366,2.9444389791664403,7.298445101508147,6.35832427661986,7.469083884921234,2014-01-23 16:46:38-08:00
clean,clean,clean,clean,0.0,0.0,3.091042453358316,0.0,5.209486152841421,4.653960350157523,0.0,1,0.0,0.0,0.0,7.2991214627108,6.360054837306119,0.0,2014-01-23 16:46:53-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.7472292300405772,3.4657359027997265,3.258096538021482,5.272999558563747,1,1.3862943611198906,0.0,0.6931471805599453,6.416732282512326,5.810559180077614,7.4413203897176174,2014-01-23 18:20:01-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.3978952727983707,1.3652609828200624,4.605170185988092,3.951243718581428,4.952299717083292,1,1.0986122886681098,0.2876820724517809,1.9459101490553128,6.418364935936212,5.813550195835046,7.430114138561801,2014-01-23 18:20:14-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.9459101490553128,2.70805020110221,1.4857096806837842,4.605170185988092,3.5263605246161616,4.908971640319756,1,1.3862943611198906,0.0,1.9459101490553128,6.419994928147142,5.816532451354988,7.442492722794441,2014-01-23 18:20:19-08:00
clean,clean,clean,clean,0.0,0.0,2.8903717578961645,0.0,5.43372200355424,4.691347882229144,0.0,1,0.0,0.0,0.0,6.421622267806518,5.819494846416187,0.0,2014-01-23 18:29:31-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,3.555348061489413,1,1.0986122886681098,0.6931471805599453,0.6931471805599453,7.299797366758161,6.36159137613599,7.407924322559599,2014-01-23 20:36:32-08:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.9162907318741552,0.0,1.6094379124341005,5.045573345457536,1,1.0986122886681098,0.0,1.3862943611198906,6.423246963533519,5.82229037482391,7.471932078245122,2014-01-23 20:49:36-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1648837879036376,3.610917912644224,0.6931471805599453,5.62040086571715,1,1.3862943611198906,0.0,0.6931471805599453,6.424869023905388,5.825140075652731,7.424165281042028,2014-01-23 22:17:51-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.290459441148391,3.871201010907891,5.948034989180646,1,1.0986122886681098,0.0,0.6931471805599453,6.42648845745769,5.828087914558799,7.409741954080923,2014-01-23 22:18:01-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.5344386936039617,3.9889840465642745,3.091042453358316,5.362855887685607,1,1.3862943611198906,0.6931471805599453,0.6931471805599453,6.428105272684596,5.827877404472281,7.425357887027151,2014-01-25 17:39:00-08:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,4.927253685157205,3.828641396489095,0.0,1,0.0,0.0,0.0,6.429719478039138,5.8307843495013385,0.0,2014-01-25 18:06:18-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4271190031256343,3.091042453358316,2.5649493574615367,5.541263545158426,1,0.6931471805599453,0.9162907318741552,1.0986122886681098,6.431331081933479,5.833715458164229,7.410951875583635,2014-01-25 18:06:36-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8470780096153735,2.5649493574615367,1.791759469228055,5.833835602904399,1,1.0986122886681098,0.8472978603872036,1.3862943611198906,6.432940092739179,5.836638363244779,7.411556287811163,2014-01-25 18:06:36-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,6.608000625296087,1,1.0986122886681098,0.0,0.6931471805599453,6.434546518787453,5.839552749843884,7.412160334945205,2014-01-25 18:06:36-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.2065219657529953,5.198497031265826,5.247024072160486,5.413133040976618,1,1.0986122886681098,1.1526795099383853,1.9459101490553128,6.436150368369428,5.842458667469627,7.412764017426562,2014-01-25 18:06:36-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.5649493574615367,1.2837457912863928,3.6635616461296463,4.454347296253507,4.893477063208715,1,1.0986122886681098,0.9162907318741552,2.19722457733622,6.437751649736401,5.845356165199736,7.426549072397305,2014-01-25 18:06:36-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.9459101490553128,1.9459101490553128,5.747799360072976,1,1.0986122886681098,0.6931471805599453,1.0986122886681098,6.439350371100098,5.848245291686568,7.413970290190444,2014-01-25 18:06:36-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.3978952727983707,1.380005519703277,4.727387818712341,4.158883083359672,4.895598484107897,1,1.0986122886681098,0.0,2.19722457733622,6.440946540632921,5.851126095162003,7.414572881350589,2014-01-25 18:06:36-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.7504437392295157,4.897839799950911,3.367295829986474,5.22305488204749,1,0.6931471805599453,0.2231435513142097,1.6094379124341005,6.442540166468199,5.853998623442279,7.415175109613295,2014-01-25 18:06:36-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4820447151981702,1.6094379124341005,2.302585092994046,5.351858133476067,1,0.6931471805599453,0.0,1.0986122886681098,6.444131256700441,5.85686292393275,7.415776975415394,2014-01-25 18:06:36-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6046449374064224,2.9444389791664403,2.4849066497880004,5.673323267171493,1,0.6931471805599453,0.0,1.3862943611198906,6.4457198193855785,5.859719043632588,7.416378479192928,2014-01-25 18:06:36-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6915417084698657,2.6390573296152584,1.0986122886681098,5.393627546352362,1,0.6931471805599453,0.0,1.0986122886681098,6.447305862541213,5.862567029139402,7.416979621381154,2014-01-25 18:06:36-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,6.129050210060545,1,0.6931471805599453,0.0,0.6931471805599453,6.448889394146858,5.865406906085367,7.417580402414544,2014-01-25 18:06:37-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.555348061489413,1,1.0986122886681098,0.6931471805599453,0.6931471805599453,6.450470422144176,5.868238761473628,7.418180822726788,2014-01-25 18:06:37-08:00
clean,clean,clean,clean,0.0,0.0,3.091042453358316,0.0,6.240275845170769,5.926926025970411,0.0,1,0.0,0.0,0.0,6.452048954437226,5.8710621043157145,0.0,2014-01-25 18:07:02-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,6.621405651764134,1,1.0986122886681098,0.6931471805599453,0.6931471805599453,6.453624998892692,5.870877358564104,7.418780882750794,2014-01-27 10:32:07-08:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.772588722239781,0.0,0.0,1,0.0,0.0,0.0,6.455198563340122,5.873630690517193,0.0,2014-01-27 11:23:08-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.6094379124341005,1.9459101490553128,0.9395013792630016,4.6443908991413725,2.4849066497880004,4.941642422609304,1,1.3862943611198906,4.750712491278749,1.3862943611198906,7.300472814267799,6.357602579069499,7.454141078146678,2014-01-28 15:11:03-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,0.0,4.51085950651685,1,1.0986122886681098,0.0,0.6931471805599453,7.301147805856032,6.359334526821239,7.434847875211999,2014-01-28 15:11:08-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.8551147070031858,2.079441541679836,1.0986122886681098,5.109977737428519,1,1.3862943611198906,2.079441541679836,0.6931471805599453,7.301822342137932,6.361063549142316,7.43543801981455,2014-01-28 15:11:08-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6901578226169228,1.9459101490553128,1.791759469228055,4.816241156068032,1,1.3862943611198906,2.079441541679836,0.6931471805599453,7.302496423727326,6.36278957321356,7.436027816351848,2014-01-28 15:11:09-08:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,4.672828834461906,2.4849066497880004,0.0,1,0.0,0.0,0.0,7.3031700512368,6.364501499925462,0.0,2014-01-28 15:24:29-08:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.079441541679836,1.0986122886681098,0.0,1,0.0,0.0,0.0,7.303843225277705,6.366221242431869,0.0,2014-01-28 15:24:56-08:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.9459101490553128,1.791759469228055,0.0,1,0.0,0.0,0.0,7.304515946460155,6.36793811492662,0.0,2014-01-28 15:25:17-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.791759469228055,0.8486034211905397,3.044522437723423,1.9459101490553128,4.713127327493184,1,1.0986122886681098,0.0,1.3862943611198906,7.305188215393037,6.369630884706619,7.444833273892193,2014-01-28 15:50:48-08:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,3.044522437723423,1.9459101490553128,0.0,1,0.0,0.0,0.0,7.305860032684009,6.371340118531697,0.0,2014-01-28 15:53:17-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9162907318741552,1.0986122886681098,1.0986122886681098,6.012083834310718,1,1.6094379124341005,3.367295829986474,1.3862943611198906,7.306531398939505,6.373030497698006,7.422373700986824,2014-01-28 16:14:38-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8913251056450034,4.127134385045092,3.1354942159291497,5.949991298901407,1,1.791759469228055,2.70805020110221,1.6094379124341005,7.307202314764738,6.374736020851401,7.422971251049421,2014-01-28 16:14:38-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3611463682566611,3.610917912644224,3.4657359027997265,5.827473946998751,1,1.3862943611198906,0.0,1.0986122886681098,7.307872780763706,6.376438640147462,7.423568444259167,2014-01-28 16:14:38-08:00
clean,clean,clean,clean,0.6931471805599453,1.791759469228055,1.9459101490553128,1.0689264509914576,3.951243718581428,3.58351893845611,5.847882818629958,1,1.6094379124341005,3.295836866004329,1.9459101490553128,7.30854279753919,6.378138365457715,7.424165281042028,2014-01-28 16:14:38-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.9459101490553128,0.9109380794658704,4.5217885770490405,4.343805421853684,5.546478680837534,0,1.791759469228055,0.0,1.791759469228055,7.309212365692763,6.379831488312948,7.424761761823209,2014-01-28 16:19:00-08:00
clean,clean,clean,clean,0.0,0.0,2.4849066497880004,0.0,5.087596335232384,4.465908118654584,0.0,1,0.0,0.0,0.0,7.309881485824786,6.381523569893818,0.0,2014-01-28 16:21:13-08:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,3.101092789211817,1,0.0,0.0,0.0,6.456769655572163,5.8727552315271865,0.0,2014-01-29 13:04:42-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.6094379124341005,1.791759469228055,1.143180104697631,3.4657359027997265,3.5263605246161616,4.924350925499243,1,1.3862943611198906,0.0,0.6931471805599453,6.456769655572163,5.875566382905208,7.459914766241105,2014-01-29 13:04:42-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.791759469228055,0.9979589925572016,3.8501476017100575,3.295836866004329,4.912654885736052,1,1.3862943611198906,0.0,0.0,6.45833828334479,5.87836965385905,4.820281565605037,2014-01-29 13:04:42-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6910086215142345,0.0,2.6390573296152584,5.363636832668679,1,1.3862943611198906,0.0,0.0,6.459904454377535,5.88116508844719,3.9889840465642745,2014-01-29 13:04:42-08:00
